# BLASTP 2.12.0+
# Query: augustus_masked-585_pilon-processed-gene-3.11-mRNA-1
# Database: Qrob_PM1N_CDS_aa_20161004.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 102 hits found
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0196630.2	37.158	183	102	2	348	524	667	842	5.67e-29	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0116040.2	37.158	183	102	2	348	524	431	606	6.49e-29	121
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0483550.2	36.413	184	116	1	348	530	498	681	6.67e-29	121
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0243010.2	34.146	205	131	3	323	524	601	804	7.24e-29	121
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0253850.2	32.203	236	151	4	348	575	727	961	7.31e-29	121
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0345090.2	35.751	193	122	2	342	532	496	688	7.52e-29	121
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0706250.2	39.891	183	105	4	345	524	126	306	7.80e-29	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0422720.2	37.430	179	109	3	348	524	773	950	8.03e-29	121
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0345120.2	35.955	178	112	2	342	517	466	643	8.52e-29	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0158880.2	28.618	304	193	10	1	298	1	286	8.67e-29	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0196690.2	37.705	183	101	2	348	524	735	910	8.92e-29	121
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0347730.2	36.413	184	114	3	347	528	797	979	8.96e-29	121
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0346230.2	36.667	180	102	3	348	524	10	180	9.00e-29	112
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0287060.2	36.842	190	107	4	345	522	504	692	1.08e-28	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0427690.2	35.912	181	115	1	345	524	646	826	1.18e-28	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0375600.2	35.096	208	120	3	323	524	101	299	1.21e-28	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0062310.2	35.000	180	116	1	346	524	142	321	1.24e-28	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0338810.2	36.898	187	110	4	342	525	459	640	1.35e-28	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0746150.2	37.912	182	110	2	348	528	698	877	1.38e-28	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0462570.2	34.978	223	124	7	348	556	705	920	1.45e-28	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0118780.2	36.517	178	111	2	348	524	146	322	1.51e-28	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0432450.2	35.556	180	115	1	346	524	611	790	1.53e-28	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0432380.2	36.111	180	114	1	346	524	607	786	1.71e-28	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0074230.2	35.870	184	117	1	342	524	812	995	1.74e-28	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0587350.2	34.637	179	116	1	347	524	548	726	1.80e-28	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0060960.2	36.612	183	114	2	348	529	442	623	1.82e-28	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0555990.2	34.343	198	128	2	348	544	601	797	1.98e-28	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0613590.2	36.667	180	113	1	347	525	116	295	2.13e-28	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0345050.2	35.912	181	115	1	345	524	554	734	2.13e-28	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0242950.2	34.112	214	133	3	345	555	581	789	2.22e-28	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0336330.2	35.676	185	108	3	346	524	608	787	2.26e-28	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0095170.2	37.234	188	104	3	354	534	1	181	2.28e-28	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0118980.2	35.632	174	111	1	348	520	450	623	2.32e-28	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0531710.2	32.599	227	151	2	348	573	426	651	2.45e-28	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0062190.2	34.659	176	114	1	346	520	200	375	2.51e-28	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0060900.2	35.955	178	112	2	348	524	136	312	2.82e-28	116
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0747610.2	33.493	209	114	2	341	525	287	494	2.85e-28	118
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0427490.2	35.326	184	118	1	342	524	655	838	2.90e-28	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0591180.2	36.612	183	113	3	345	525	187	368	2.91e-28	116
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0405850.2	34.254	181	118	1	345	524	171	351	3.29e-28	116
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0412360.2	33.491	212	135	3	315	525	581	787	3.30e-28	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0242920.2	36.111	180	114	1	346	524	141	320	3.87e-28	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0600200.2	36.066	183	104	2	348	524	14	189	3.90e-28	113
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0743170.2	35.217	230	133	8	300	525	733	950	3.94e-28	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0115780.2	36.612	183	103	2	348	524	598	773	4.07e-28	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0635200.2	34.375	192	116	2	334	525	403	584	4.20e-28	118
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0625150.2	37.126	167	101	3	361	525	46	210	4.82e-28	112
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0062380.2	34.444	180	117	1	346	524	609	788	4.84e-28	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0522770.2	37.705	183	112	1	348	528	877	1059	5.61e-28	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0409200.2	31.206	282	153	10	35	298	30	288	5.89e-28	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0401120.2	34.078	179	117	1	347	524	437	615	6.74e-28	118
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0062260.2	32.961	179	119	1	347	524	165	343	6.75e-28	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0427550.2	34.239	184	120	1	342	524	641	824	6.84e-28	118
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0517080.2	35.938	192	110	4	347	527	932	1121	7.06e-28	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0336340.2	33.889	180	118	1	346	524	601	780	7.28e-28	118
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0706290.2	39.344	183	106	4	345	524	126	306	8.46e-28	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0034120.2	33.476	233	133	6	321	546	538	755	8.95e-28	118
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0707110.2	37.989	179	81	2	348	525	581	730	8.99e-28	118
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0432350.2	33.523	176	116	1	346	520	589	764	9.45e-28	118
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0474840.2	32.796	186	119	2	348	527	177	362	9.62e-28	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0089730.2	40.437	183	89	4	392	571	215	380	9.67e-28	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0089730.2	31.707	82	56	0	488	569	1	82	6.80e-04	42.0
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0439140.2	36.585	164	97	2	295	458	88	244	1.04e-27	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0628490.2	35.556	180	112	2	348	524	884	1062	1.07e-27	118
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0386230.2	31.609	174	118	1	348	520	450	623	1.13e-27	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0394960.2	33.520	179	118	1	348	525	35	213	1.15e-27	111
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0488660.2	34.637	179	116	1	347	524	597	775	1.45e-27	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0339310.2	34.123	211	132	3	315	524	146	350	1.48e-27	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0361850.2	30.255	314	182	11	6	298	1	298	1.51e-27	112
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0375830.2	38.674	181	99	4	348	525	737	908	1.60e-27	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0287090.2	35.359	181	116	1	345	524	102	282	1.60e-27	112
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0427740.2	37.222	180	112	1	342	520	662	841	1.67e-27	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0532300.2	35.676	185	110	4	348	528	728	907	1.71e-27	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0591200.2	36.649	191	114	5	338	525	151	337	1.75e-27	113
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0186840.2	40.000	160	75	5	143	302	25	163	1.88e-27	112
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0186840.2	62.222	45	17	0	345	389	282	326	3.61e-10	61.2
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0345040.2	34.826	201	110	3	345	524	620	820	2.06e-27	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0743180.2	34.783	230	134	8	300	525	733	950	2.06e-27	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0280780.2	38.547	179	101	4	348	521	495	669	2.09e-27	116
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0281130.2	38.547	179	101	4	348	521	495	669	2.15e-27	116
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0345030.2	34.826	201	110	3	345	524	605	805	2.17e-27	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0375810.2	38.674	181	99	4	348	525	770	941	2.32e-27	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0474860.2	32.828	198	115	2	348	527	141	338	2.32e-27	113
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0542500.2	38.122	181	106	3	348	527	338	513	2.35e-27	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0441280.2	34.483	174	113	1	345	517	98	271	2.38e-27	112
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0459460.2	35.135	185	109	3	346	524	601	780	2.38e-27	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0253790.2	34.783	184	108	3	348	525	643	820	2.59e-27	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0049440.2	35.751	193	113	2	348	540	619	800	3.16e-27	116
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0342810.2	36.782	174	108	2	348	520	466	638	3.17e-27	116
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0253840.2	34.054	185	118	3	342	525	620	801	3.23e-27	116
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0287160.2	31.878	229	143	4	309	526	135	361	3.25e-27	113
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0622180.2	34.211	190	124	1	342	530	567	756	3.42e-27	116
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0118660.2	35.429	175	112	1	347	520	419	593	3.49e-27	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0488600.2	33.161	193	112	5	348	536	49	228	3.88e-27	109
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0146530.2	36.898	187	110	5	350	532	819	1001	4.19e-27	116
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0262780.2	35.519	183	105	2	348	524	14	189	4.32e-27	110
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0242980.2	34.426	183	117	2	345	524	655	837	4.38e-27	116
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0412380.2	32.547	212	137	3	315	525	568	774	4.58e-27	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0060780.2	35.519	183	116	2	348	529	448	629	4.75e-27	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0424410.2	29.747	316	181	11	6	298	1	298	5.18e-27	111
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0604190.2	29.054	296	146	12	39	316	37	286	5.30e-27	110
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0600350.2	34.320	169	110	1	350	517	488	656	5.32e-27	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0488570.2	33.679	193	111	6	348	536	55	234	5.46e-27	109
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0340080.2	37.433	187	108	5	342	525	107	287	5.63e-27	112
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0765400.2	35.359	181	116	1	345	524	602	782	5.75e-27	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0451570.2	33.702	181	118	2	345	524	439	618	5.84e-27	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0706330.2	39.773	176	101	4	353	525	2	175	5.96e-27	108
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0463530.2	35.429	175	111	2	346	519	411	584	6.09e-27	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0345320.2	31.004	229	146	3	309	526	557	784	6.38e-27	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0423970.2	34.444	180	117	1	347	525	167	346	6.61e-27	112
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0294280.2	34.270	178	115	2	348	524	141	317	6.65e-27	112
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0253780.2	34.054	185	118	3	342	525	635	816	6.74e-27	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0375860.2	38.798	183	96	4	348	525	771	942	6.76e-27	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0424000.2	34.444	180	117	1	347	525	167	346	6.93e-27	112
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0075420.2	35.227	176	106	3	348	519	449	620	6.95e-27	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0418510.2	35.829	187	113	5	350	534	179	360	7.12e-27	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0253640.2	34.078	179	116	2	348	525	698	875	7.24e-27	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0673950.2	34.254	181	113	3	348	525	697	874	7.35e-27	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0094430.2	29.781	319	192	11	38	341	25	326	7.52e-27	111
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0489740.2	36.111	180	112	3	348	525	181	359	8.02e-27	112
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0593840.2	35.912	181	100	4	350	524	750	920	8.04e-27	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0034100.2	37.037	189	102	5	348	528	160	339	9.69e-27	111
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0116050.2	35.519	183	105	2	348	524	422	597	1.01e-26	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0462650.2	34.066	182	115	2	347	526	777	955	1.02e-26	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0027560.2	37.778	180	100	4	348	524	849	1019	1.07e-26	115
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0287250.2	36.364	176	105	3	348	522	539	708	1.08e-26	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0377610.2	33.523	176	116	1	346	520	413	588	1.09e-26	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0746050.2	33.597	253	149	6	323	574	59	293	1.11e-26	110
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0287200.2	36.464	181	114	1	345	524	614	794	1.14e-26	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0702890.2	35.484	186	114	5	343	524	148	331	1.15e-26	111
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0060800.2	36.413	184	106	3	348	529	417	591	1.17e-26	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0448590.2	31.863	204	137	2	323	525	640	842	1.30e-26	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0060730.2	36.022	186	117	2	345	529	420	604	1.42e-26	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0397630.2	32.203	177	119	1	350	525	215	391	1.65e-26	111
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0242940.2	33.491	212	133	4	316	524	599	805	1.79e-26	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0346270.2	38.333	180	99	4	348	524	891	1061	1.81e-26	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0721380.2	32.864	213	135	5	315	525	566	772	2.05e-26	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0625160.2	35.149	202	114	5	363	554	576	770	2.10e-26	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0597780.2	31.844	179	121	1	348	525	441	619	2.15e-26	113
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0123650.2	37.778	180	100	4	348	524	893	1063	2.31e-26	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0463520.2	35.429	175	111	2	346	519	447	620	2.40e-26	113
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0598680.2	40.223	179	97	5	348	524	178	348	2.44e-26	110
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0382660.2	30.351	313	179	11	8	298	3	298	2.50e-26	109
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0198930.2	33.333	180	119	1	346	524	670	849	2.55e-26	114
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0219500.2	34.637	179	115	2	347	524	4	181	2.58e-26	107
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0474820.2	32.609	184	111	2	348	527	107	281	2.76e-26	108
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0651970.2	38.182	165	98	3	363	525	600	762	2.81e-26	113
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0474830.2	35.359	181	112	2	348	527	107	283	3.46e-26	108
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0072490.2	36.464	181	114	1	345	524	590	770	3.50e-26	113
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0181580.2	34.078	179	117	1	347	524	189	367	4.10e-26	110
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0243000.2	33.333	183	119	2	345	524	147	329	4.13e-26	109
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0187440.2	49.541	109	54	1	348	455	147	255	4.27e-26	111
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0254640.2	37.968	187	101	6	348	524	915	1096	4.49e-26	113
# BLASTP 2.12.0+
# Query: maker-445_pilon-augustus-gene-33.7-mRNA-1
# Database: Qrob_PM1N_CDS_aa_20161004.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 134 hits found
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0216610.2	93.165	278	16	1	1	275	1	278	0.0	533
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0047110.2	34.074	270	155	10	16	264	8	275	1.08e-43	150
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0003470.2	35.983	239	138	9	35	263	36	269	5.12e-35	127
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0474610.2	32.143	280	164	10	17	277	28	300	5.08e-32	120
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0771210.2	30.588	255	156	9	28	266	20	269	8.90e-26	103
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0384750.2	32.669	251	138	10	35	263	27	268	1.10e-25	103
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0315180.2	25.000	232	130	13	39	253	34	238	8.86e-07	48.9
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0202030.2	23.502	217	143	9	14	224	8	207	3.43e-05	43.5
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0576020.2	42.553	47	23	1	12	54	5	51	1.88e-04	42.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0377300.2	37.234	94	47	6	11	95	7	97	2.65e-04	41.2
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0479060.2	27.193	114	66	2	32	129	31	143	7.12e-04	40.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0202020.2	23.721	215	143	9	16	224	8	207	7.19e-04	39.7
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0246780.2	24.603	252	152	10	38	277	45	270	0.001	39.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0287500.2	23.560	191	128	6	39	224	30	207	0.003	37.7
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0074230.2	42.857	49	24	2	39	84	422	469	0.004	38.5
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0229500.2	38.596	57	30	1	12	63	5	61	0.004	37.7
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0202040.2	22.840	162	98	2	42	203	29	163	0.005	37.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0481070.2	23.507	268	155	11	5	253	8	244	0.006	37.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0465980.2	39.344	61	30	4	37	92	36	94	0.007	37.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0205370.2	27.059	85	59	1	16	100	16	97	0.007	37.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0646410.2	40.909	44	23	1	14	54	7	50	0.008	37.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0185770.2	41.860	43	21	1	12	50	5	47	0.009	36.6
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0409200.2	44.444	45	23	1	12	54	5	49	0.009	36.6
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0478740.2	42.222	45	24	1	12	54	5	49	0.010	35.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0405950.2	41.667	48	23	1	12	54	5	52	0.012	35.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0105460.2	38.889	36	22	0	218	253	217	252	0.013	36.2
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0479020.2	40.000	45	26	1	30	74	25	68	0.015	35.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0481060.2	22.530	253	156	9	16	253	17	244	0.015	36.2
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0224130.2	44.737	38	20	1	30	66	39	76	0.017	36.2
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0308160.2	63.636	22	8	0	33	54	29	50	0.017	36.2
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0185870.2	38.710	62	29	3	12	67	5	63	0.018	35.8
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0327890.2	35.185	54	29	1	12	59	5	58	0.022	35.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0263010.2	41.667	48	21	1	14	54	7	54	0.024	35.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0720090.2	25.112	223	122	10	38	253	33	217	0.024	35.8
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0753240.2	39.024	41	25	0	14	54	9	49	0.025	35.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0604230.2	33.333	69	42	2	36	101	34	101	0.026	35.8
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0468840.2	35.385	65	40	2	30	92	31	95	0.028	35.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0276710.2	39.024	41	24	1	14	54	14	53	0.029	35.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0478940.2	44.186	43	23	1	32	74	31	72	0.031	35.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0468900.2	30.508	59	37	1	16	70	19	77	0.034	35.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0183350.2	25.234	107	67	4	95	200	339	433	0.036	35.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0537650.2	31.579	57	35	2	39	92	93	148	0.039	34.7
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0590240.2	22.407	241	149	12	37	257	29	251	0.040	35.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0237620.2	31.818	66	42	1	35	100	35	97	0.040	35.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0440230.2	26.066	211	115	11	43	246	42	218	0.044	34.7
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0185840.2	36.667	60	33	2	12	67	5	63	0.044	34.7
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0587200.2	54.167	24	11	0	31	54	34	57	0.051	34.7
